# ALPHA = 0.05
# NUMBER_OF_TESTS = 6

# _SET1_  VARIABLE = Astro (set)
# _SET1_  NGENES = 1266
# _SET1_  P-VALUE = 0.000379149
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   169200        8   91584223   91708133    277      15  36989     -0.38384      0.34855    1.2212e-15     -0.38384
_SET1_   64168         8   91753921   92021630    567      22  36989       2.2164   0.00096558    1.3323e-15       2.2164
_SET1_   6383          8   97455579   97674037    633      72  36989      0.80005     0.033863    1.2212e-15      0.80005
_SET1_   10404         8   97607455   98205731   1041      70  36989    -0.023949       0.1233     1.197e-15    -0.023949
_SET1_   10247         8   99064567   99179418    391      43  36989      -1.2278      0.62447    1.1102e-15      -1.2278
_SET1_   6788          8   99416859  100004799    808      40  36989     -0.74797       0.4051    1.2212e-15     -0.74797
_SET1_   6674          8  101120263  101304132    307      15  36989      -1.9375      0.87362    1.1102e-15      -1.9375
_SET1_   25897         8  101219285  101398446    404      26  36989     -0.35184      0.30189    1.2212e-15     -0.35184
_SET1_   83988         8  102648770  103187135   1632      87  36989     -0.91065      0.28796    1.2212e-15     -0.91065
_SET1_   79870         8  104102921  104292533    704      59  36989      0.44802     0.070709    1.2212e-15      0.44802
_SET1_   9699          8  104462426  105316656   2927      39  36989     -0.48653     0.065127    1.2212e-15     -0.48653
_SET1_   3646          8  109163972  109310959    437      16  36989       2.0313    0.0021109    1.3323e-15       2.0313
_SET1_   114788        8  113185157  114499242   3303      68  36989     -0.49764     0.060019    1.2212e-15     -0.49764
_SET1_   7227          8  116370724  116763299    603      33  36989        2.916   5.1995e-05    1.3323e-15        2.916
_SET1_   401474        8  119151694  119684184   1494     101  36989     -0.12209     0.095562    1.1935e-15     -0.12209
_SET1_   5168          8  120519317  120735644    533      42  36989     -0.98633      0.51171    1.2212e-15     -0.98633
_SET1_   64798         8  120835900  121113157   1142      39  36989      -1.7334      0.70603    1.1102e-15      -1.7334
_SET1_   6641          8  121497985  121875599   1058      69  36989     -0.21821       0.1664    1.1935e-15     -0.21821
_SET1_   22882         8  123742510  124036755    818     112  36989       1.6792    0.0026653    1.1102e-15       1.6792
_SET1_   114907        8  124460127  124603493    499      62  36989     -0.53848      0.33854    1.2212e-15     -0.53848
_SET1_   51571         8  130801839  131078897    708      48  36989       2.8283   5.8007e-05    1.3323e-15       2.8283
_SET1_   114           8  131742546  132103012   1261      71  36989       -2.242      0.82892    1.3323e-15       -2.242
_SET1_   23167         8  132866356  133075889    733      45  36989     -0.85281      0.43955    1.2212e-15     -0.85281
_SET1_   6482          8  134417091  134634697    906     112  36989      0.73216     0.030179    1.2212e-15      0.73216
_SET1_   10656         8  136419702  136719068    770      40  36989     -0.38086      0.26587    1.2212e-15     -0.38086
_SET1_   5339          8  144939321  145100913    345      26  36989     -0.63402       0.4031    1.2212e-15     -0.63402
_SET1_   23189         9     420294     796106   1960      69  36989      -1.8451      0.57766    1.1102e-15      -1.8451
_SET1_   6595          9    1965342    2243624   1061     123  36989    -0.057657      0.12734    1.2004e-15    -0.057657
_SET1_   5991          9    3168297    3575992    990      52  36989      0.24437     0.099771    1.1935e-15      0.24437
_SET1_   169792        9    3774128    4350036   2524     194  36989       1.2509   0.00059727    1.1102e-15       1.2509
_SET1_   50808         9    4659556    4792043    598      55  36989      0.12398      0.12853    1.1935e-15      0.12398
_SET1_   90865         9    6165149    6307983    417      32  36989    -0.078904      0.22727    1.1935e-15    -0.078904
_SET1_   5789          9    8264246   10662723  11196     472  36989     -0.82519       0.1198    1.2212e-15     -0.82519
_SET1_   4781          9   14031842   14448982   1084     144  36989      0.88027     0.018006    1.2212e-15      0.88027
_SET1_   54796         9   16359501   16920786   1971     103  36989       1.2229    0.0020887    1.1102e-15       1.2229
_SET1_   54875         9   17084989   17553921   1710      37  36989      -1.1013      0.36352    1.1102e-15      -1.1013
_SET1_   25769         9   19457450   19839059   1234      93  36989     -0.12512      0.12488    1.1935e-15     -0.12512
_SET1_   79817         9   27275207   27580223   1127      95  36989      0.67767     0.027806    1.2212e-15      0.67767
_SET1_   158038        9   27898084   29262998   5225     189  36989     0.021682     0.022681     1.197e-15     0.021682
_SET1_   48            9   32334601   32500834    443      47  36989     -0.19234      0.22824    1.1935e-15     -0.19234
_SET1_   1271          9   34501425   34640713    322      35  36989       1.4058     0.012217    1.1102e-15       1.4058
_SET1_   79937         9   39020196   39338300     70       2  36989      0.97948     0.059012    1.2212e-15      0.97948
_SET1_   9413          9   71889287   72057372    610      44  36989       1.1857      0.01616    1.1102e-15       1.1857
_SET1_   375743        9   72274438   72424916    285      23  36989     -0.52272      0.38471    1.2212e-15     -0.52272
_SET1_   80036         9   73093979   74111782   3147     131  36989     -0.82167      0.10511    1.2212e-15     -0.82167
_SET1_   117531        9   75086717   75501267   1213      34  36989      -1.4473      0.60015    1.1102e-15      -1.4473
_SET1_   216           9   75465578   75703633    487      39  36989      -0.5343      0.35399    1.2212e-15      -0.5343
_SET1_   6096          9   77062252   77353534    675      60  36989       2.0285    0.0011489    1.3323e-15       2.0285
_SET1_   5125          9   78455560   79027255   2109     217  36989     -0.69296      0.13724    1.2212e-15     -0.69296
_SET1_   158471        9   79176292   79571136   1207     107  36989      -1.6049      0.62567    1.1102e-15      -1.6049
_SET1_   9630          9   79987995   80313232    949     110  36989      -1.3679      0.58273    1.1102e-15      -1.3679
_SET1_   29968         9   80861991   80995009    445      42  36989      -1.9608      0.85582    1.1102e-15      -1.9608
_SET1_   7088          9   84148598   84353596    690      93  36989       1.5373     0.004631    1.1102e-15       1.5373
_SET1_   4915          9   87233417   87691985   1298      72  36989     -0.80116      0.31712    1.2212e-15     -0.80116
_SET1_   23287         9   88111454   88406944    815      26  36989       1.1557     0.020089    1.1102e-15       1.1557
_SET1_   1612          9   90062601   90373566   1158      90  36989      -1.0209      0.39858    1.1102e-15      -1.0209
_SET1_   53358         9   91570686   91843682    781      51  36989     -0.15201      0.19552    1.1935e-15     -0.15201
_SET1_   5727          9   98155264   98329247    470      35  36989      -2.4131      0.93952    1.3323e-15      -2.4131
_SET1_   7111          9  100213462  100417177    393      52  36989      -1.1214      0.56926    1.1102e-15      -1.1214
_SET1_   9568          9  101000364  101521479   2015     146  36989       2.9854   1.6758e-06    1.3323e-15       2.9854
_SET1_   8577          9  103185520  103389918    545      29  36989       0.4071      0.10315    1.2212e-15       0.4071
_SET1_   54886         9  103741031  104137417   1344      70  36989     -0.44898      0.19003    1.2212e-15     -0.44898
_SET1_   19            9  107493283  107740527   1007     104  36989     -0.24917      0.17802    1.1935e-15     -0.24917
_SET1_   23446         9  107956906  108250785    766      42  36989     -0.99194      0.55144    1.2212e-15     -0.99194
_SET1_   58499         9  109572469  109825525    499      61  36989       0.8859     0.036108    1.2212e-15       0.8859
_SET1_   23732         9  111849581  111979571    510      33  36989     0.084612      0.16528    1.1935e-15     0.084612
_SET1_   445815        9  112492577  112984792   1792     136  36989     -0.80841      0.22622    1.2212e-15     -0.80841
_SET1_   79987         9  113077528  113392160   1368      80  36989      -1.5392      0.57673    1.1102e-15      -1.5392
_SET1_   1902          9  113585542  113851523    967      71  36989     -0.44963      0.23694    1.2212e-15     -0.44963
_SET1_   84263         9  115092189  115284685    548      20  36989       1.7766    0.0043346    1.1102e-15       1.7766
_SET1_   401548        9  115461911  115687267    718      30  36989     -0.18995      0.22773    1.1935e-15     -0.18995
_SET1_   1318          9  115863238  115976422    403      41  36989      -1.3074       0.6548    1.1102e-15      -1.3074
_SET1_   85301         9  116868231  117122975    887     121  36989      -0.1998      0.17102    1.1935e-15      -0.1998
_SET1_   7099          9  120416453  120529769    403      36  36989      -0.3965      0.30796    1.2212e-15      -0.3965
_SET1_   1620          9  121878907  122181739    683      56  36989       2.3549   0.00035676    1.3323e-15       2.3549
_SET1_   2040          9  124051266  124182582    348      32  36989     -0.79997      0.48457    1.2212e-15     -0.79997
_SET1_   158135        9  124527953  124905885   1331      76  36989      0.92537     0.012663    1.2212e-15      0.92537
_SET1_   9355          9  126723889  126845572    450      38  36989     -0.73533      0.42595    1.2212e-15     -0.73533
_SET1_   10783         9  126969885  127164721    462      32  36989       -1.144      0.59766    1.1102e-15       -1.144
_SET1_   51148         9  131123854  131249630    248      20  36989      -1.5526      0.78499    1.1102e-15      -1.5526
_SET1_   6709          9  131264837  131445944    239      19  36989      0.31163      0.15628    1.2212e-15      0.31163
_SET1_   56262         9  131594391  131730318    235      22  36989       2.4674   0.00055149    1.3323e-15       2.4674
_SET1_   254295        9  131633174  131754322    184      20  36989       1.6688    0.0065665    1.1102e-15       1.6688
_SET1_   84628         9  134987334  135168224    486      61  36989    -0.055543      0.17846    1.2004e-15    -0.055543
_SET1_   6256          9  137168316  137382431    663      49  36989     -0.77552       0.4232    1.2212e-15     -0.77552
_SET1_   138151        9  138848383  139037131    718      90  36989      0.12467      0.11885    1.1935e-15      0.12467
_SET1_   5730          9  139821898  139926194    295      19  36989      -1.0734      0.60123    1.1102e-15      -1.0734
_SET1_   401562        9  139827445  139930210    283      20  36989       -1.342      0.69767    1.1102e-15       -1.342
_SET1_   20            9  139851686  139973374    297      23  36989      -2.2783      0.92448    1.3323e-15      -2.2783
_SET1_   2902          9  139983609  140113214    245      31  36989      0.28282       0.1219    1.2212e-15      0.28282
_SET1_   26012         9  140292022  140403808    188      34  36989     -0.52161       0.3527    1.2212e-15     -0.52161
_SET1_   375775        9  140304404  140495021    280      41  36989     -0.32943      0.28584    1.2212e-15     -0.32943
_SET1_   5214         10    3059667    3228997   1020      78  36989      -1.5507       0.6386    1.1102e-15      -1.5507
_SET1_   5209         10    6136843    6327508    778     116  36989       0.6116     0.043967    1.2212e-15       0.6116
_SET1_   57713        10    7150586    7503448   1241      99  36989     -0.97848      0.38494    1.2212e-15     -0.97848
_SET1_   10659        10   10788851   11428674   2115     151  36989      0.67973    0.0079287    1.2212e-15      0.67973
_SET1_   57118        10   12341583   12921735   2339     208  36989       0.8996    0.0025203    1.2212e-15       0.8996
_SET1_   222389       10   13430484   13620587    529      35  36989     -0.27463      0.25619    1.2212e-15     -0.27463
_SET1_   83641        10   14510556   14866896   1437     116  36989     -0.71651      0.24783    1.2212e-15     -0.71651
_SET1_   221061       10   15203642   15463058    920      65  36989      0.66741      0.03555    1.2212e-15      0.66741
_SET1_   221074       10   18190768   18382221    771      60  36989      0.15727      0.11102    1.1935e-15      0.15727
_SET1_   783          10   18379373   18880688   2019     118  36989       5.0991   5.3976e-12    8.8818e-16       5.0991
_SET1_   340895       10   19287700   20073407   3200     117  36989     -0.23839     0.034526    1.1935e-15     -0.23839
_SET1_   10529        10   21018900   21513116   1289      70  36989      0.35633     0.049913    1.2212e-15      0.35633
_SET1_   56243        10   23933675   24886772   2863     142  36989       -2.185      0.54584    1.3323e-15       -2.185
_SET1_   57512        10   25414290   25941158   2109      67  36989      0.67291    0.0088628    1.2212e-15      0.67291
_SET1_   10006        10   26985525   27200016    685      33  36989       1.6432    0.0044586    1.1102e-15       1.6432
_SET1_   22852        10   27234054   27439427    720      29  36989      0.88756     0.034114    1.2212e-15      0.88756
_SET1_   220929       10   31083563   31370866    920      35  36989     -0.96784      0.45536    1.2212e-15     -0.96784
_SET1_   6935         10   31557825   31868742    472      17  36989      0.49989      0.14693    1.2212e-15      0.49989
_SET1_   8829         10   33416419   33673833   1012      73  36989       1.1275     0.011225    1.1102e-15       1.1275
_SET1_   56288        10   34348488   35154253   1941      72  36989       -1.363      0.38709    1.1102e-15       -1.363
_SET1_   83937        10   45405183   45541337    428      43  36989      -1.6647      0.77424    1.1102e-15      -1.6647
_SET1_   143162       10   49314602   49532941    304      27  36989      -0.1159      0.24043    1.1935e-15      -0.1159
_SET1_   58504        10   49604068   49914310   1057      83  36989      -2.5627      0.91193    1.3323e-15      -2.5627
_SET1_   5592         10   52700911   54108110   4793     242  36989       1.4658   0.00022627    1.1102e-15       1.4658
_SET1_   80114        10   60222774   60641194    934      47  36989      0.96142     0.017616    1.2212e-15      0.96142
_SET1_   220963       10   61360522   61519649    416      48  36989     -0.17072      0.22429    1.1935e-15     -0.17072
_SET1_   288          10   61736056   62543284   2598      96  36989       2.7078   1.1766e-06    1.3323e-15       2.7078
_SET1_   9886         10   62579196   62811198    620      50  36989      0.58635     0.058487    1.2212e-15      0.58635
_SET1_   22891        10   64083916   64481771   1211      81  36989       4.3506   9.4058e-09    8.8818e-16       4.3506
_SET1_   29119        10   67622276   69505949   7298     192  36989     -0.28487     0.050317    1.2212e-15     -0.28487
_SET1_   347731       10   68635792   68911309    742      49  36989      0.19469      0.10602    1.1935e-15      0.19469
_SET1_   219736       10   70537294   70705209    487      36  36989       1.9843    0.0021919    1.1102e-15       1.9843
_SET1_   64115        10   73457313   73583337    374      45  36989     -0.34957      0.28663    1.2212e-15     -0.34957
_SET1_   118491       10   74963516   75169425    448       4  36989     -0.58694      0.61096    1.2212e-15     -0.58694
_SET1_   818          10   75522259   75684349    264      16  36989      -1.2525      0.68653    1.1102e-15      -1.2525
_SET1_   7414         10   75707836   75929918    386      28  36989     -0.68366      0.43523    1.2212e-15     -0.68366
_SET1_   83938        10   77141217   78367133   2593     149  36989       1.1386   0.00082142    1.1102e-15       1.1386
_SET1_   3778         10   78579359   79447577   2438     173  36989      0.57304    0.0063764    1.2212e-15      0.57304
_SET1_   57178        10   80778751   81126285   1160     134  36989      -2.4195      0.87572    1.3323e-15      -2.4195
_SET1_   84293        10   82117585   82242753    502      22  36989      0.31357      0.11699    1.2212e-15      0.31357
_SET1_   10718        10   83585070   84796935   3499     174  36989     0.081664     0.017664    1.1935e-15     0.081664
_SET1_   11155        10   88376542   88545829    606      46  36989      0.93509     0.028526    1.2212e-15      0.93509
_SET1_   657          10   88466396   88734945    758      35  36989      -2.3473      0.91489    1.3323e-15      -2.3473
_SET1_   2746         10   88759959   88904776    364      26  36989      -1.1321      0.61094    1.1102e-15      -1.1321
_SET1_   355          10   90700288   90825542    448      48  36989      -1.3629      0.66324    1.1102e-15      -1.3629
_SET1_   3988         10   90923326   91061660    376      52  36989      0.33691      0.10476    1.2212e-15      0.33691
_SET1_   9211         10   95467566   95607916    514      45  36989     -0.22555      0.22759    1.1935e-15     -0.22555
_SET1_   51196        10   95703746   96138149    932      60  36989    -0.099117      0.15137    1.1935e-15    -0.099117
_SET1_   23232        10   96111956   96346089    449      30  36989      0.68268     0.057884    1.2212e-15      0.68268
_SET1_   10580        10   97021530   97371171   1245      97  36989      0.28073     0.058437    1.2212e-15      0.28073
_SET1_   953          10   97421536   97687023    797      27  36989      0.60266     0.056948    1.2212e-15      0.60266
_SET1_   387707       10   97671331   97843496    508      43  36989       1.4842    0.0082986    1.1102e-15       1.4842
_SET1_   93377        10   98052973   98169092    378      26  36989       1.2415     0.019962    1.1102e-15       1.2415
_SET1_   60495        10  100166834  101045632   2349      60  36989       1.5268   0.00037898    1.1102e-15       1.5268
_SET1_   6319         10  102056772  102174588    282      34  36989     -0.16687      0.24381    1.1935e-15     -0.16687
_SET1_   22978        10  104797774  105003063    499      27  36989       6.3761    2.159e-13    8.8818e-16       6.3761
_SET1_   9644         10  105303784  105665195    922      75  36989       2.9476    2.165e-05    1.3323e-15       2.9476
_SET1_   22986        10  106350859  107074993   2157      61  36989       2.7808   3.2385e-06    1.3323e-15       2.7808
_SET1_   114815       10  108283421  108974466   2010     123  36989     0.088234     0.039596    1.1935e-15     0.088234
_SET1_   120          10  111715627  111945323    394      24  36989      -1.4955      0.77464    1.1102e-15      -1.4955
_SET1_   57678        10  113857971  114025153    400      43  36989   -0.0021685      0.18711    1.1983e-15   -0.0021685
_SET1_   6934         10  114659978  114977437    691      89  36989      -1.9528       0.8166    1.1102e-15      -1.9528
_SET1_   3983         10  116140869  116494762   1024      76  36989     -0.22945      0.16967    1.1935e-15     -0.22945
_SET1_   26033        10  116803124  117758496   2055      42  36989     -0.61122      0.14436    1.2212e-15     -0.61122
_SET1_   57698        10  118592888  118936097    449      31  36989     -0.79618      0.47699    1.2212e-15     -0.79618
_SET1_   2018         10  119251956  119359057    439      40  36989      -2.2934      0.91719    1.3323e-15      -2.2934
_SET1_   9531         10  121360859  121487331    413      40  36989     -0.79265      0.45264    1.2212e-15     -0.79265
_SET1_   2263         10  123187844  123407972    579      76  36989     -0.94181      0.47564    1.2212e-15     -0.94181
_SET1_   59338        10  124084094  124241871    498      39  36989      0.64407     0.057105    1.2212e-15      0.64407
_SET1_   9679         10  126257861  126482930    706      48  36989     -0.77959      0.40479    1.2212e-15     -0.77959
_SET1_   118611       10  128063566  128263444    548      78  36989      0.27041      0.10059    1.2212e-15      0.27041
_SET1_   5791         10  129655325  129934180   1131     116  36989      0.52834     0.038721    1.2212e-15      0.52834
_SET1_   282973       10  133829367  134048482   1136      72  36989     -0.27711      0.16658    1.2212e-15     -0.27711
_SET1_   84504        10  134548320  134649537    357      37  36989     -0.39232      0.31356    1.2212e-15     -0.39232
_SET1_   338707       11     319795     432117    452      58  36989      -1.7291      0.77535    1.1102e-15      -1.7291
_SET1_   6786         11    3826933    4164440    873      38  36989     -0.84135        0.411    1.2212e-15     -0.84135
_SET1_   65975        11    8363417    8665836    987      32  36989      -2.5736      0.93115    1.3323e-15      -2.5736
_SET1_   9866         11    8583584    8754205    449      34  36989      -2.1376      0.89074    1.3323e-15      -2.1376
_SET1_   6764         11    8664899    8982498    892      39  36989     -0.69801      0.35358    1.2212e-15     -0.69801
_SET1_   10894        11   10528712   10640365    359      28  36989     -0.29742      0.29686    1.2212e-15     -0.29742
_SET1_   10335        11   10544638   10765535    746      60  36989      -1.4551      0.65821    1.1102e-15      -1.4551
_SET1_   374378       11   11242421   11693561   1992     173  36989      -1.7602      0.52779    1.1102e-15      -1.7602
_SET1_   27122        11   11934543   12081373    487      68  36989      0.20748      0.12135    1.1935e-15      0.20748
_SET1_   55742        11   12347988   12606903    895     101  36989      -1.2997      0.56107    1.1102e-15      -1.2997
_SET1_   7003         11   12645969   13016284    755      47  36989      0.42018     0.070637    1.2212e-15      0.42018
_SET1_   10418        11   13934184   14339679   1118      65  36989       1.1078    0.0094307    1.1102e-15       1.1078
_SET1_   5140         11   14615191   14943605    432      28  36989     -0.70114      0.43895    1.2212e-15     -0.70114
_SET1_   55553        11   15937995   16547935   1251      64  36989       1.8967   0.00074365    1.1102e-15       1.8967
_SET1_   144100       11   16759207   17085963   1011      67  36989      0.98812      0.01498    1.2212e-15      0.98812
_SET1_   5286         11   17058108   17279543    441      25  36989       2.4442   0.00044668    1.3323e-15       2.4442
_SET1_   89797        11   19322271   20193147   2638     259  36989     -0.39868     0.044502    1.2212e-15     -0.39868
_SET1_   8424         11   27012252   27199354    669      39  36989     -0.37345      0.27908    1.2212e-15     -0.37345
_SET1_   55366        11   27337508   27544338    422      42  36989    -0.026061      0.18976     1.197e-15    -0.026061
_SET1_   744          11   30356040   30658260    726      51  36989        2.825   5.7801e-05    1.3323e-15        2.825
_SET1_   26610        11   31481297   31856073    491      22  36989       1.5112    0.0089167    1.1102e-15       1.5112
_SET1_   5080         11   31756340   31889509    199      30  36989      0.91352     0.036605    1.2212e-15      0.91352
_SET1_   960          11   35110417   35303949    653      69  36989      -2.8176      0.96374    1.3323e-15      -2.8176
_SET1_   6506         11   35222752   35491610    838      48  36989      -1.7354      0.74303    1.1102e-15      -1.7354
_SET1_   25891        11   35403374   35601848    712      70  36989       -1.884      0.79364    1.1102e-15       -1.884
_SET1_   79899        11   36267725   36536754    943      83  36989       1.5587    0.0035174    1.1102e-15       1.5587
_SET1_   1408         11   45818669   45954799    309      30  36989       1.1388     0.024463    1.1102e-15       1.1388
_SET1_   4038         11   46828268   46990173    230      19  36989       3.2725   3.0179e-05    1.3323e-15       3.2725
_SET1_   79096        11   46908240   47235932    462      24  36989       2.4968   0.00043662    1.3323e-15       2.4968
_SET1_   2346         11   49118187   49280222    544      17  36989      0.94069     0.042073    1.2212e-15      0.94069
_SET1_   745          11   61470121   61605990    239      32  36989      0.40056     0.098485    1.2212e-15      0.40056
_SET1_   9415         11   61533675   61684826    312      26  36989     -0.48382      0.35765    1.2212e-15     -0.48382
_SET1_   80150        11   62054774   62210887    541      28  36989      -1.1336      0.58644    1.1102e-15      -1.1336
_SET1_   79026        11   62151014   62364332    494      62  36989     -0.65576      0.38524    1.2212e-15     -0.65576
_SET1_   6520         11   62573484   62706355    250      25  36989      0.43944      0.11758    1.2212e-15      0.43944
_SET1_   55690        11   65787747   66062218    481      21  36989      0.35818      0.11563    1.2212e-15      0.35818
_SET1_   57571        11   67133149   67243078    176      22  36989     -0.31988      0.33264    1.2212e-15     -0.31988
_SET1_   1374         11   68472088   68661878    391      32  36989      0.57409     0.072815    1.2212e-15      0.57409
_SET1_   8500         11   70066806   70280607    474      23  36989      -0.7471      0.46771    1.2212e-15      -0.7471
_SET1_   9828         11   72969663   73130425    330      17  36989       1.1434     0.030709    1.1102e-15       1.1434
_SET1_   408          11   74921166   75112875    449      54  36989      0.23674      0.11944    1.1935e-15      0.23674
_SET1_   7405         11   75476212   75905282    782      29  36989      -2.0804       0.8842    1.3323e-15      -2.0804
_SET1_   5058         11   76983060   77235108    649      31  36989      -2.3672      0.92495    1.3323e-15      -2.3672
_SET1_   26011        11   78314328   79202014   2580     225  36989    -0.068715     0.024157    1.1935e-15    -0.068715
_SET1_   5547         11   82485409   82662733    472      30  36989     -0.64727      0.40358    1.2212e-15     -0.64727
_SET1_   54843        11   85355264   85572197    537      31  36989      0.84999     0.042419    1.2212e-15      0.84999
_SET1_   2915         11   88187256   88846846   2063      49  36989     -0.35438     0.096896    1.2212e-15     -0.35438
_SET1_   10003        11   89817772   89976062    562      21  36989      0.71941     0.054835    1.2212e-15      0.71941
_SET1_   120114       11   91997446   92679636   1487      71  36989      0.84362     0.011933    1.2212e-15      0.84362
_SET1_   143686       11   94848677   95015705    363      57  36989      0.35595      0.10176    1.2212e-15      0.35595
_SET1_   84441        11   95661440   96126344   1516     139  36989     -0.71358      0.23899    1.2212e-15     -0.71358
_SET1_   143872       11  100508407  100911656   1804      75  36989      -3.1393      0.94373    1.3323e-15      -3.1393
_SET1_   10413        11  101931151  102154154    493      29  36989     -0.39824      0.30443    1.2212e-15     -0.39824
_SET1_   79659        11  102930160  103400591   2074      33  36989      -1.1444      0.31321    1.1102e-15      -1.1444
_SET1_   2893         11  105430800  105902819   1035      54  36989     0.082779      0.10536    1.1935e-15     0.082779
_SET1_   2977         11  106494738  106939171   1389      70  36989     0.085232      0.07751    1.1935e-15     0.085232
_SET1_   85463        11  109913673  110092566    488      34  36989       -1.248      0.62704    1.1102e-15       -1.248
_SET1_   54970        11  113135251  113294345    388      39  36989       3.6408   2.6092e-06    1.3323e-15       3.6408
_SET1_   57453        11  117248489  117717976   1634     135  36989      0.26524     0.041247    1.2212e-15      0.26524
_SET1_   220323       11  120031747  120150650    334      40  36989       2.6793   0.00021141    1.3323e-15       2.6793
_SET1_   23365        11  120157264  120410645    489      35  36989      0.46155     0.083615    1.2212e-15      0.46155
_SET1_   6653         11  121272912  121554471    550      67  36989      -1.0598       0.5304    1.1102e-15      -1.0598
_SET1_   57476        11  123275191  123548478    983     131  36989       2.2646   0.00029088    1.3323e-15       2.2646
_SET1_   64221        11  124685305  124801370    414      61  36989     -0.37929      0.28743    1.2212e-15     -0.37929
_SET1_   220296       11  124739089  124856308    394      47  36989      0.82739     0.044652    1.2212e-15      0.82739
_SET1_   84623        11  126243388  126920766   2367     174  36989       1.5115   0.00033489    1.1102e-15       1.5115
_SET1_   9743         11  128784955  129112093    870      38  36989       1.3322    0.0088176    1.1102e-15       1.3322
_SET1_   4978         11  132234875  133452403   4133     287  36989       1.4772    0.0001788    1.1102e-15       1.4772
_SET1_   83700        11  133888820  134071652    534      39  36989       3.9691   5.1717e-07    1.3323e-15       3.9691
_SET1_   4815         12     623462     822755    797      73  36989       -1.058      0.48443    1.1102e-15       -1.058
_SET1_   79602        12    1750147    1947845    605      48  36989       3.1515   1.8339e-05    1.3323e-15       3.1515
_SET1_   7289         12    2950033    3100306    434      22  36989      -1.8033       0.8264    1.1102e-15      -1.8033
_SET1_   1822         12    6983626    7101484    205      15  36989     -0.57906      0.42333    1.2212e-15     -0.57906
_SET1_   57494        12    8784273    8985688    319      37  36989     -0.55773       0.3854    1.2212e-15     -0.55773
_SET1_   2120         12   11752788   12098336    986     115  36989     -0.89824      0.38887    1.2212e-15     -0.89824
_SET1_   2904         12   13663684   14183022   1703     106  36989       1.5946   0.00091842    1.1102e-15       1.5946
_SET1_   85004        12   15210716   15424411    611      44  36989      0.52783     0.065444    1.2212e-15      0.52783
_SET1_   5800         12   15425191   15801265    795      59  36989      0.98753     0.020574    1.2212e-15      0.98753
_SET1_   2059         12   15723075   15992510    278      41  36989     -0.28249      0.31352    1.2212e-15     -0.28249
_SET1_   4257         12   16450076   16580123    396      31  36989        1.014     0.028847    1.1102e-15        1.014
_SET1_   55885        12   16651306   16811148    248      49  36989     -0.15503      0.22142    1.1935e-15     -0.15503
_SET1_   5139         12   20472179   20890575   1328      94  36989     -0.30415      0.14996    1.2212e-15     -0.30415
_SET1_   53919        12   20798289   20956320    671      27  36989      0.85968      0.03386    1.2212e-15      0.85968
_SET1_   6579         12   21367534   21598371    893      50  36989      -1.7396      0.74216    1.1102e-15      -1.7396
_SET1_   10060        12   21900323   22144797    433      48  36989      -0.8819      0.48143    1.2212e-15      -0.8819
_SET1_   6660         12   23632438   24765383   3428     254  36989       2.2801   5.6806e-06    1.3323e-15       2.2801
_SET1_   586          12   24912958   25152393   1018      74  36989     -0.27102      0.18151    1.2212e-15     -0.27102
_SET1_   160492       12   25579016   25851496   1006      59  36989       -1.162      0.50932    1.1102e-15       -1.162
_SET1_   11228        12   26061964   26282825    864      49  36989      0.21589      0.10531    1.1935e-15      0.21589
_SET1_   3709         12   26438285   27036131   2047     111  36989     -0.59189       0.1309    1.2212e-15     -0.59189
_SET1_   8496         12   27627045   27898497    895      70  36989     -0.16116      0.16893    1.1935e-15     -0.16116
_SET1_   55711        12   29251936   29538549   1009      33  36989      0.68184     0.036388    1.2212e-15      0.68184
_SET1_   83857        12   29603746   29987692   1488     117  36989       2.1367   0.00018366    1.3323e-15       2.1367
_SET1_   121512       12   32502518   32848984   1409      53  36989      -3.9423      0.99527    1.3323e-15      -3.9423
_SET1_   144402       12   38996002   39350395   1013      28  36989      0.13812      0.12235    1.1935e-15      0.13812
_SET1_   225          12   39895022   40063843    358      34  36989       1.1844     0.024763    1.1102e-15       1.1844
_SET1_   114134       12   40098823   40549847   1239      65  36989      -1.0406      0.41535    1.1102e-15      -1.0406
_SET1_   1272         12   41036244   41516214   1605      60  36989      0.88361     0.010224    1.2212e-15      0.88361
_SET1_   144165       12   42802140   43033572    809      56  36989      0.59006     0.048141    1.2212e-15      0.59006
_SET1_   196527       12   45559770   45884187    769      26  36989       1.1234     0.024582    1.1102e-15       1.1234
_SET1_   10411        12   48078453   48214846    447      43  36989      0.19509      0.13542    1.1935e-15      0.19509
_SET1_   25840        12   51267780   51376300    351      23  36989        1.094     0.027324    1.1102e-15        1.094
_SET1_   9498         12   51735101   51959547    486      42  36989      0.42972     0.084561    1.2212e-15      0.42972
_SET1_   3679         12   56028352   56159821    279      40  36989      -1.6257      0.76447    1.1102e-15      -1.6257
_SET1_   2065         12   56423809   56547291    178      27  36989     -0.11756      0.24764    1.1935e-15     -0.11756
_SET1_   5939         12   56865607   57044859    321      34  36989      0.75602     0.050858    1.2212e-15      0.75602
_SET1_   4035         12   57472282   57657142    286      39  36989       3.0611   4.0499e-05    1.3323e-15       3.0611
_SET1_   9194         12   59939821   60233636    850      36  36989      -1.5016       0.6867    1.1102e-15      -1.5016
