# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Astro (set)
# _SET1_  NGENES = 2557
# _SET1_  P-VALUE = 0.000200274
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   54467         7   91850530   92055698    206      21  36989     0.030049      0.22861   -1.0408e-17     0.030049
_SET3_   57798         7   92051762   92114381    131      18  36989     -0.54831      0.46232             0     -0.54831
_SET3_   1021          7   92209235   92490941    380      41  36989     -0.45422      0.37162             0     -0.45422
_SET3_   55610         7   92836653   93015435    296      33  36989      0.13159      0.18315             0      0.13159
_SET3_   1278          7   93998873   94085544    237      38  36989      0.94527     0.042133             0      0.94527
_SET3_   64921         7   94113838   94211331    197      19  36989       1.6095    0.0092948             0       1.6095
_SET3_   8910          7   94189536   94310521    171      17  36989       3.2429   3.9066e-05             0       3.2429
_SET3_   55607         7   94511949   94950727    839      39  36989     -0.31414        0.219             0     -0.31414
_SET3_   5445          7   95009174   95089636    288      31  36989      0.53695     0.092041             0      0.53695
_SET3_   5166          7   95187809   95250925    231      23  36989     0.026383      0.21578   -1.0408e-17     0.026383
_SET3_   1780          7   95376818   95764634   1013      76  36989     -0.55914      0.26705             0     -0.55914
_SET3_   22853         7   97711197   97863945    414      24  36989       1.3278     0.016226             0       1.3278
_SET3_   57154         7   98600058   98766743    331      33  36989      -1.0172      0.58978             0      -1.0172
_SET3_   7586          7   99588204   99667803    127      20  36989     -0.16272      0.28184             0     -0.16272
_SET3_   81844         7  100703786  100758909    225      24  36989     -0.68348      0.47296             0     -0.68348
_SET3_   1523          7  101434184  101952250   1329      72  36989       1.0585    0.0073041             0       1.0585
_SET3_   222236        7  102715023  102816081    216      16  36989      0.20397      0.20718             0      0.20397
_SET3_   55904         7  104629637  104779532    222      17  36989       2.4047   0.00088975             0       2.4047
_SET3_   6733          7  104729048  105064614    618      21  36989       4.5578   1.9717e-08             0       4.5578
_SET3_   222255        7  105219932  105542046    921     123  36989       2.9615   2.7662e-05             0       2.9615
_SET3_   10135         7  105863731  105951373    219      22  36989     -0.46139      0.38464             0     -0.46139
_SET3_   10466         7  106817189  107229959    841      19  36989     -0.53806       0.3057             0     -0.53806
_SET3_   3912          7  107539244  107668804    293      38  36989     -0.50993      0.38053             0     -0.50993
_SET3_   4897          7  107763071  108121841   1227      51  36989       1.8859   0.00068317             0       1.8859
_SET3_   83943         7  110278106  111227588   1900      78  36989       3.8187   1.4673e-08             0       3.8187
_SET3_   9732          7  111341164  111871462   1260     126  36989      0.84573     0.016944             0      0.84573
_SET3_   11179         7  111821643  112008989    493      28  36989     -0.39944      0.35611             0     -0.39944
_SET3_   154743        7  112434202  112604932    264      20  36989      -1.2988      0.72175             0      -1.2988
_SET3_   93986         7  113701365  114358827   1122      59  36989        0.154     0.081384             0        0.154
_SET3_   29969         7  114537169  114684971    307      39  36989     -0.13636      0.25571             0     -0.13636
_SET3_   830           7  116477533  116584315    170      19  36989       1.3791      0.01718             0       1.3791
_SET3_   83992         7  117325702  117538561    454      54  36989       1.7351    0.0045596             0       1.7351
_SET3_   79974         7  120603751  120962498    868      39  36989     -0.92975      0.42862             0     -0.92975
_SET3_   10157         7  121688598  121809344    229      25  36989      -0.2339      0.29882             0      -0.2339
_SET3_   93664         7  121933478  122551813   1508      60  36989     -0.53823      0.17026             0     -0.53823
_SET3_   25913         7  124437440  124595037    546      10  36989     -0.19434       0.2597             0     -0.19434
_SET3_   168850        7  126985097  127057778    219      18  36989       1.7776    0.0058554             0       1.7776
_SET3_   27044         7  127267043  127757659    827      33  36989       2.1709   0.00060295             0       2.1709
_SET3_   55131         7  127925429  128008962    194      30  36989     -0.74622      0.49566             0     -0.74622
_SET3_   23534         7  128569234  128720227    406      30  36989       1.8701     0.003399             0       1.8701
_SET3_   4899          7  129226555  129421922    536      33  36989     -0.25467      0.25856             0     -0.25467
_SET3_   4289          7  130769855  131206398   1103      90  36989       1.1736    0.0081966             0       1.1736
_SET3_   54927         7  132444623  132791839    695      29  36989      0.41469     0.079434             0      0.41469
_SET3_   60412         7  132912823  133775514   1602      40  36989      0.17335     0.041681             0      0.17335
_SET3_   800           7  134439164  134680480    625      54  36989       2.5448   0.00021478             0       2.5448
_SET3_   5764          7  136887088  137053606    448      51  36989       2.7416   0.00014569             0       2.7416
_SET3_   9162          7  137049385  137556609   1099      69  36989       3.1647   5.8332e-06             0       3.1647
_SET3_   64764         7  137534725  137711847    407      50  36989      -0.3765      0.31548             0      -0.3765
_SET3_   8805          7  138120079  138295333    386      25  36989     -0.10661      0.23656   -1.3878e-17     -0.10661
_SET3_   56829         7  138703266  138819466    353      33  36989      0.68827     0.064209             0      0.68827
_SET3_   51631         7  139000105  139133203    423      10  36989       1.0045     0.038566             0       1.0045
_SET3_   80853         7  139759546  139901741    318      24  36989      -2.1368      0.91089             0      -2.1368
_SET3_   27147         7  140193220  140366285    439      35  36989       2.0092    0.0020075             0       2.0092
_SET3_   100507421     7  140749032  141205180   1027      86  36989        2.013   0.00070419             0        2.013
_SET3_   57189         7  141331528  141426953    159      21  36989      -0.5588       0.4326             0      -0.5588
_SET3_   6742          7  141413121  141475288    112       5  36989     -0.43292      0.42664             0     -0.43292
_SET3_   26047         7  145788453  148143090   8587     296  36989     -0.78661      0.10733             0     -0.78661
_SET3_   349136        7  151052536  151132775    294      43  36989      -0.7821      0.48832             0      -0.7821
_SET3_   6009          7  151138098  151242010    232      30  36989      0.29763      0.14034             0      0.29763
_SET3_   51422         7  151228200  151599316   1324     134  36989      0.71711     0.021087             0      0.71711
_SET3_   64327         7  156445537  156710902    886      30  36989      -1.3446       0.6068             0      -1.3446
_SET3_   5799          7  157306750  158405482   4085     235  36989      0.41357    0.0064718             0      0.41357
_SET3_   57488         7  158498688  158647729    630      20  36989    -0.040088      0.19367   -1.3878e-17    -0.040088
_SET3_   157695        8     414790     520781    498      42  36989      -2.5429      0.94932             0      -2.5429
_SET3_   157697        8     581733     706226    673      37  36989     -0.71109      0.39058             0     -0.71109
_SET3_   64478         8    2767875    4877328  17252     579  36989       3.8399   1.8681e-09             0       3.8399
_SET3_   9258          8    8615864    8776131    800      39  36989       3.1126   1.4723e-05             0       3.1126
_SET3_   4482          8    9886830   10311401   1877      72  36989       3.9708   6.1969e-09             0       3.9708
_SET3_   286046        8   10728654   11083875   1215      34  36989       1.2679    0.0049253             0       1.2679
_SET3_   2222          8   11628467   11721818    570      35  36989       1.7123    0.0040909             0       1.7123
_SET3_   91694         8   12554406   12637992    280      21  36989       2.2887     0.001169             0       2.2887
_SET3_   10395         8   12915870   13398167   2647      87  36989      -1.4888      0.26206             0      -1.4888
_SET3_   23362         8   18359813   18896196   2827     148  36989       2.4945   2.9417e-06             0       2.4945
_SET3_   55790         8   19236672   19565261   1299      69  36989     -0.55614      0.20983             0     -0.55614
_SET3_   55174         8   19649876   19734589    303      29  36989      0.47952       0.1003             0      0.47952
_SET3_   23039         8   21752180   21889096    320      21  36989       -2.303      0.93463             0       -2.303
_SET3_   10174         8   22377228   22458008    173      29  36989       1.5885    0.0090964             0       1.5885
_SET3_   51312         8   23361363   23457976    557      33  36989     -0.64577      0.39043             0     -0.64577
_SET3_   80005         8   25017287   25298227    731      60  36989      0.20137      0.11269             0      0.20137
_SET3_   54793         8   25260363   25340984    177       8  36989      -1.6821      0.84508             0      -1.6821
_SET3_   5520          8   26124007   26255196    327      33  36989       2.0868    0.0020097             0       2.0868
_SET3_   665           8   26214894   26295644    206      40  36989       3.0983   5.7896e-05             0       3.0983
_SET3_   1808          8   26346709   26540693    828      40  36989      0.72423     0.036782             0      0.72423
_SET3_   1191          8   27429434   27497328    193      30  36989       3.3826   1.6381e-05             0       3.3826
_SET3_   55140         8   27925584   28073670    386      29  36989      0.82675     0.047748             0      0.82675
_SET3_   79618         8   28722911   28947456    276      21  36989      0.88462      0.04975             0      0.88462
_SET3_   23303         8   28899795   29145610    526      38  36989      0.23898      0.12919             0      0.23898
_SET3_   51669         8   29895609   29965649    167      15  36989      0.38062       0.1654             0      0.38062
_SET3_   11030         8   30217017   30454778    511      35  36989     -0.64774      0.39979             0     -0.64774
_SET3_   25960         8   37629401   37726504    134      30  36989      0.10527      0.19473   -1.3878e-17      0.10527
_SET3_   2260          8   38243656   38351352    180      26  36989       3.7719   2.9148e-06             0       3.7719
_SET3_   6867          8   38560704   38735546    391      38  36989       1.7777    0.0043261             0       1.7777
_SET3_   59339         8   38733753   38856431    317      47  36989      0.22111      0.14692             0      0.22111
_SET3_   8754          8   38829505   38987780    338      20  36989     -0.77109      0.48939             0     -0.77109
_SET3_   3551          8   42103820   42215171    195      18  36989    -0.020165      0.30342   -1.0408e-17    -0.020165
_SET3_   6575          8   42248980   42422356    362      29  36989       1.1121     0.027639             0       1.1121
_SET3_   81790         8   42679780   42776866    140      12  36989       0.8372      0.12801             0       0.8372
_SET3_   23514         8   48148489   48673563    409      27  36989     0.098139      0.17858   -1.3878e-17     0.098139
_SET3_   1052          8   48624476   48675726     35      11  36989      -0.5667      0.46226             0      -0.5667
_SET3_   9705          8   52998392   53347439    769      61  36989       1.3729    0.0083739             0       1.3729
_SET3_   9821          8   53510018   53652026    172      28  36989      -1.0866      0.63172             0      -1.0866
_SET3_   51606         8   54603103   54781099    222      14  36989      -0.8289      0.61355             0      -0.8289
_SET3_   90362         8   58882068   59087277    497      44  36989     -0.31623      0.29292             0     -0.31623
_SET3_   9760          8   59692977   60056767    989      91  36989     0.049162      0.11469   -1.3878e-17     0.049162
_SET3_   55636         8   61566321   61805587    489      30  36989      0.89444     0.038072             0      0.89444
_SET3_   444           8   62388115   62652199    737      41  36989      0.27653     0.097981             0      0.27653
_SET3_   253943        8   64056112   64150346    182      19  36989      0.19184      0.19783             0      0.19184
_SET3_   9420          8   65483529   65736348    499      30  36989       1.5044    0.0088219             0       1.5044
_SET3_   5150          8   66601569   66778969    447      28  36989       0.6903     0.067836             0       0.6903
_SET3_   23678         8   67599653   67799257    347      13  36989     -0.72232      0.61093             0     -0.72232
_SET3_   2138          8   72084668   72484888    991     108  36989     -0.61805      0.30044             0     -0.61805
_SET3_   7013          8   73896097   73984987    220      21  36989     -0.19829      0.28876             0     -0.19829
_SET3_   27067         8   74307604   74684943   1139      52  36989       1.3691    0.0043558             0       1.3691
_SET3_   55284         8   74667332   74816145    222      25  36989      -1.6912      0.83725             0      -1.6912
_SET3_   54332         8   75237618   75304345    212      22  36989      0.45103      0.11234             0      0.45103
_SET3_   79776         8   77568515   77804521    496      43  36989        1.963    0.0026007             0        1.963
_SET3_   51101         8   79553282   79657000    260      13  36989     -0.68627      0.49432             0     -0.68627
_SET3_   619279        8   81515686   81812016    454      21  36989      -1.7948       0.8476             0      -1.7948
_SET3_   55824         8   81855045   82049303    519      53  36989      0.65394     0.057803             0      0.65394
_SET3_   11059         8   87329965   87505181    488      22  36989      -2.0939      0.89053             0      -2.0939
_SET3_   64168         8   91778921   91996630    453      19  36989       2.3536   0.00071366             0       2.3536
_SET3_   862           8   92942195   93140454    252      14  36989      -1.2591      0.70174             0      -1.2591
_SET3_   25962         8   95475005   95590746    465      24  36989      -1.4835      0.73751             0      -1.4835
_SET3_   137682        8   96012209   96140685    352      24  36989       -1.034       0.5892             0       -1.034
_SET3_   6383          8   97480579   97649037    490      60  36989     -0.57676      0.37385             0     -0.57676
_SET3_   10404         8   97632455   98180731    925      66  36989    -0.054686      0.14006   -1.3878e-17    -0.054686
_SET3_   6788          8   99441859   99979799    734      43  36989     -0.69801      0.38078             0     -0.69801
_SET3_   157680        8  100000299  100915447   1672      24  36989      -1.8502      0.63301             0      -1.8502
_SET3_   25897         8  101244285  101373446    272      16  36989     -0.60093      0.44007             0     -0.60093
_SET3_   26986         8  101690144  101759969    142      11  36989      -1.2286      0.70498             0      -1.2286
_SET3_   7534          8  101905804  101990717    211      23  36989       1.5217     0.011659             0       1.5217
_SET3_   51123         8  102184266  102243292    112      15  36989     -0.89874      0.59095             0     -0.89874
_SET3_   83988         8  102673770  103162135   1475      81  36989     -0.93817      0.30306             0     -0.93817
_SET3_   51366         8  103239501  103449947    596      34  36989      0.63729     0.063832             0      0.63729
_SET3_   528           8  104008248  104110285    328      30  36989      0.42544      0.10777             0      0.42544
_SET3_   79870         8  104127921  104267533    505      39  36989      0.72662     0.052861             0      0.72662
_SET3_   9699          8  104487426  105291656   2721      36  36989     -0.62036     0.065112             0     -0.62036
_SET3_   55074         8  107257406  107789922   1474      67  36989      -1.4817      0.50622             0      -1.4817
_SET3_   3646          8  109188972  109285959    309      12  36989       2.2287    0.0014659             0       2.2287
_SET3_   9694          8  109430853  109524136    304      14  36989       1.7334    0.0064641             0       1.7334
_SET3_   114788        8  113210157  114474242   3145      67  36989     -0.51037     0.052207             0     -0.51037
_SET3_   5885          8  117833173  117912105    225      21  36989    -0.082115       0.2566   -1.3878e-17    -0.082115
_SET3_   2131          8  118786602  119149058    913      59  36989      0.32143     0.072306             0      0.32143
_SET3_   401474        8  119176694  119659184   1356      92  36989     -0.20121      0.11846             0     -0.20121
_SET3_   5168          8  120544317  120710644    394      37  36989      -1.2898      0.66941             0      -1.2898
_SET3_   64798         8  120860900  121088157    970      36  36989      -1.7074      0.70683             0      -1.7074
_SET3_   6641          8  121522985  121850599    914      61  36989      0.03064       0.1235   -1.0408e-17      0.03064
_SET3_   22882         8  123767510  124011755    691     103  36989        1.422    0.0083992             0        1.422
_SET3_   157769        8  124755679  124852692    238      27  36989     -0.35547      0.36471             0     -0.35547
_SET3_   157378        8  125298159  125409940    369      24  36989      -1.5343      0.77587             0      -1.5343
_SET3_   83940         8  125475735  125576329    266      25  36989     -0.47185      0.38204             0     -0.47185
_SET3_   9897          8  126011502  126129061    407      18  36989      0.79747     0.061589             0      0.79747
_SET3_   51571         8  130826839  131053897    547      42  36989       3.0816   3.0042e-05             0       3.0816
_SET3_   23167         8  132891356  133050889    508      29  36989     -0.64971      0.40717             0     -0.64971
_SET3_   3786          8  133108105  133518004   1512     104  36989      0.47726     0.026013             0      0.47726
_SET3_   10397         8  134224414  134334835    429      54  36989     -0.60497       0.3956             0     -0.60497
_SET3_   10656         8  136444702  136694068    584      34  36989     -0.37567      0.29072             0     -0.37567
_SET3_   83696         8  140715324  141493678   2400     173  36989     -0.81296      0.11755             0     -0.81296
_SET3_   27161         8  141516264  141670646    451      47  36989       1.5684    0.0071096             0       1.5684
_SET3_   5747          8  141643481  142036412    680      15  36989      0.65545       0.0545             0      0.65545
_SET3_   22898         8  142113720  142230903    278      39  36989       1.4144     0.012982             0       1.4144
_SET3_   340371        8  144890755  144949200     95      17  36989       2.4246   0.00081153             0       2.4246
_SET3_   90987         8  145921294  146006285    132      16  36989     -0.14345      0.28113             0     -0.14345
_SET3_   23189         9     445294     771106   1673      57  36989      -1.5511        0.479             0      -1.5511
_SET3_   6595          9    1990342    2218624    865     106  36989      0.15566      0.11344             0      0.15566
_SET3_   5991          9    3193297    3550992    880      39  36989      0.38618       0.0802             0      0.38618
_SET3_   6505          9    4465427    4612469    526      64  36989      -1.3327      0.65956             0      -1.3327
_SET3_   10171         9    4767834    4886066    449      39  36989     -0.17196      0.24178             0     -0.17196
_SET3_   3717          9    4960245    5154948    526      25  36989      0.22714      0.12998             0      0.22714
_SET3_   57589         9    5604031    5801557    520      24  36989     -0.82273      0.47613             0     -0.82273
_SET3_   79956         9    5759572    5858081    260      20  36989     -0.17538      0.27992             0     -0.17538
_SET3_   158358        9    5894008    6033479    349      21  36989      0.75706     0.063446             0      0.75706
_SET3_   23081         9    6695863    7200648   2455     113  36989       1.9055   3.5534e-05             0       1.9055
_SET3_   5789          9    8289246   10637723  10888     459  36989     -0.93092      0.13169             0     -0.93092
_SET3_   8777          9   13080700   13304660    386      41  36989     -0.60187      0.40638             0     -0.60187
_SET3_   4781          9   14056842   14423982    891     130  36989       1.2752     0.010228             0       1.2752
_SET3_   340481        9   14586069   14718480    558      45  36989     -0.29937      0.26557             0     -0.29937
_SET3_   11168         9   15439064   15536003    290      19  36989       3.0687   9.5634e-05             0       3.0687
_SET3_   203238        9   15527872   15996897   1422      19  36989     -0.43688      0.16546             0     -0.43688
_SET3_   54796         9   16384501   16895786   1662      93  36989      0.74011     0.010909             0      0.74011
_SET3_   54875         9   17109989   17528921   1562      33  36989       -1.121      0.34618             0       -1.121
_SET3_   55667         9   19205763   19399137    560      24  36989     -0.39423       0.3061             0     -0.39423
_SET3_   25769         9   19482450   19814059   1039      71  36989     -0.37423      0.20663             0     -0.37423
_SET3_   79817         9   27300207   27555223    886      79  36989       1.2343    0.0097597             0       1.2343
_SET3_   54840         9   32947604   33026639    321      11  36989      0.91236     0.052962             0      0.91236
_SET3_   54926         9   33792162   33945401    394      20  36989      0.92323     0.042087             0      0.92323
_SET3_   55833         9   33896691   34073947    514      19  36989      0.95932     0.034348             0      0.95932
_SET3_   203259        9   34373182   34483568    249      30  36989      0.46076      0.10845             0      0.46076
_SET3_   9853          9   35465007   35586895    205      29  36989       1.4482     0.013476             0       1.4482
_SET3_   8434          9   36011910   36149452    389      31  36989      -1.0815      0.59865             0      -1.0815
_SET3_   1211          9   36165853   36237059    184      24  36989     -0.15976      0.28232             0     -0.15976
_SET3_   84186         9   37095161   37383146    440      27  36989       3.1384   3.2132e-05             0       3.1384
_SET3_   6461          9   37890895   38094210    557      28  36989       1.6414    0.0052866             0       1.6414
_SET3_   8395          9   71295188   71649092   1039      55  36989      0.77331     0.024164             0      0.77331
_SET3_   9414          9   71689875   71895124    862      48  36989      0.65744     0.038624             0      0.65744
_SET3_   320           9   72017448   72312275    760      40  36989       1.7125    0.0030298             0       1.7125
_SET3_   256691        9   72633435   72866899    711      22  36989       1.8894     0.002264             0       1.8894
_SET3_   687           9   72974513   73054573    172      26  36989      0.12671      0.18782             0      0.12671
_SET3_   80036         9   73118979   74086782   3022     123  36989      -0.8796      0.11499             0      -0.8796
_SET3_   51104         9   74452368   74551148     89      10  36989      -1.0021      0.64866             0      -1.0021
_SET3_   138241        9   74501190   74613373    149      28  36989       -1.542      0.79019             0       -1.542
_SET3_   7763          9   74941341   75005163    165      16  36989     -0.20944      0.30144             0     -0.20944
_SET3_   26578         9   77678398   77787114    389      39  36989      0.22538      0.14411             0      0.22538
_SET3_   5125          9   78480560   79002255   1949     213  36989     -0.81373      0.17894             0     -0.81373
_SET3_   2650          9   79009752   79147332    510      31  36989      0.30476      0.11441             0      0.30476
_SET3_   158471        9   79201292   79546136   1059      84  36989      -1.6217      0.66174             0      -1.6217
_SET3_   23230         9   79767269   80057399    879      32  36989   -0.0030181      0.14047   -1.1276e-17   -0.0030181
_SET3_   2776          9   80310189   80671219    597      24  36989      -1.2243      0.61775             0      -1.2243
_SET3_   7091          9   82161878   82366658    418      41  36989       1.7188    0.0052978             0       1.7188
_SET3_   7088          9   84173598   84328596    507      75  36989      0.76871     0.047723             0      0.76871
_SET3_   29979         9   86249878   86348168    267      17  36989       1.0119     0.038294             0       1.0119
_SET3_   3190          9   86557998   86620692     97      14  36989      0.84892     0.058683             0      0.84892
_SET3_   4915          9   87258417   87666985   1137      70  36989     -0.71645       0.2997             0     -0.71645
_SET3_   23287         9   88136454   88381944    704      21  36989       1.2554     0.016173             0       1.2554
_SET3_   60560         9   88531009   88663350    198      33  36989      -1.7089      0.84197             0      -1.7089
_SET3_   79670         9   88877648   88994402    239      17  36989       1.8541    0.0045837             0       1.8541
_SET3_   10927         9   90977584   91118623    219       5  36989       1.4919     0.020283             0       1.4919
_SET3_   10507         9   91950706   92137906    644      55  36989      -1.8235      0.80636             0      -1.8235
_SET3_   4920          9   94459878   94737444   1081      60  36989      0.20993     0.079579             0      0.20993
_SET3_   401541        9   95062741   95402446    839      23  36989     -0.42845      0.27334             0     -0.42845
_SET3_   4958          9   95151527   95211836    162      17  36989    -0.023522      0.25304   -1.0408e-17    -0.023522
_SET3_   1842          9   95230829   95323374    219      17  36989      0.16675      0.18481             0      0.16675
_SET3_   22927         9   99187414   99278618    174      12  36989      0.55093      0.11383             0      0.55093
_SET3_   8555          9   99227807   99407112    199      27  36989      0.45136      0.12376             0      0.45136
_SET3_   158431        9   99553754   99721169    192      15  36989      -1.2789      0.80298             0      -1.2789
_SET3_   7111          9  100238462  100392177    324      46  36989      -1.0276       0.5783             0      -1.0276
_SET3_   7507          9  100412191  100484691    114      14  36989       0.4282      0.12637             0       0.4282
_SET3_   1306          9  101680995  101858074    465      46  36989       -2.243      0.91304             0       -2.243
_SET3_   55014         9  102643915  102761818    226      24  36989      0.69507     0.071362             0      0.69507
_SET3_   23071         9  102716461  102886330    291      17  36989        1.571    0.0097461             0        1.571
_SET3_   27130         9  102836467  103088908    565      17  36989       2.0893    0.0014708             0       2.0893
_SET3_   8577          9  103210520  103364918    378      22  36989      0.43142      0.11387             0      0.43142
_SET3_   54886         9  103766031  104112417   1142      66  36989     -0.36147       0.1833             0     -0.36147
_SET3_   19            9  107518283  107715527    785      96  36989      0.12629      0.12675             0      0.12629
_SET3_   23446         9  107981906  108225785    581      32  36989     -0.59447      0.42151             0     -0.59447
_SET3_   2218          9  108295411  108428399    313      36  36989     -0.91121      0.54867             0     -0.91121
_SET3_   58499         9  109597469  109800525    370      49  36989       1.2676     0.020331             0       1.2676
_SET3_   5887          9  110020517  110119475    317      22  36989      0.90611     0.046755             0      0.90611
_SET3_   8518          9  111604800  111721608    500      39  36989      0.82028     0.043366             0      0.82028
_SET3_   23731         9  111752415  111907225    564      26  36989       0.3668      0.10425             0       0.3668
_SET3_   445815        9  112517577  112959792   1528     124  36989      -1.1361      0.38068             0      -1.1361
_SET3_   1902          9  113610542  113826523    691      55  36989     -0.19373      0.20779             0     -0.19373
_SET3_   158399        9  114262439  114365124    335      37  36989     -0.32997      0.31737             0     -0.32997
_SET3_   9991          9  114954995  115120944    474      13  36989       2.6317    0.0002724             0       2.6317
_SET3_   158405        9  115224248  115452587    530      31  36989       1.0567     0.026949             0       1.0567
_SET3_   401548        9  115486911  115662267    554      20  36989     -0.46796      0.34554             0     -0.46796
_SET3_   23307         9  115902800  116008641    403      31  36989     -0.73262       0.4546             0     -0.73262
_SET3_   85301         9  116893231  117097975    751     107  36989    -0.090403      0.18062   -1.3878e-17    -0.090403
_SET3_   23245         9  119162504  120202317   3276     162  36989      -2.2939      0.59719             0      -2.2939
_SET3_   55755         9  123126147  123367448    347      28  36989     0.099478      0.19326   -1.3878e-17     0.099478
_SET3_   1955          9  123338196  123501765    222      14  36989      -1.0111      0.61588             0      -1.0111
_SET3_   11064         9  123812170  123964888    362      19  36989       1.7376    0.0056504             0       1.7376
_SET3_   51552         9  123915415  123989365    164      22  36989       1.6448    0.0085335             0       1.6448
_SET3_   158135        9  124552953  124880885   1176      67  36989       1.0176     0.010857             0       1.0176
_SET3_   55342         9  125853338  126055855    268      25  36989     -0.87077       0.5651             0     -0.87077
_SET3_   2649          9  127254554  127558589    218      22  36989      -1.6686      0.81894             0      -1.6686
_SET3_   286205        9  127679887  127930838    422      22  36989     -0.32429      0.30243             0     -0.32429
_SET3_   5090          9  128484617  128754656    397      23  36989       1.9168    0.0031002             0       1.9168
_SET3_   89853         9  129064123  129294320    656      45  36989      0.28518      0.10192             0      0.28518
_SET3_   9649          9  129652053  130010445    654      24  36989       1.0711     0.021002             0       1.0711
_SET3_   84253         9  129961750  130180828    366      28  36989      0.60436     0.076133             0      0.60436
_SET3_   6812          9  130349486  130479995    145      21  36989      -1.1197      0.66484             0      -1.1197
_SET3_   2022          9  130552291  130642052    217      37  36989      0.52449     0.098701             0      0.52449
_SET3_   399665        9  130677861  130767812    217      15  36989      0.57002      0.11763             0      0.57002
_SET3_   51148         9  131148854  131224630    163      12  36989       -1.619      0.82578             0       -1.619
_SET3_   6709          9  131289837  131420944    175      13  36989      0.57107      0.11288             0      0.57107
_SET3_   10444         9  131467065  131559220    104      12  36989       2.6689   0.00045925             0       2.6689
_SET3_   57720         9  132790985  132927448    522      36  36989     -0.51065      0.35629             0     -0.51065
_SET3_   8939          9  133429954  133538739    294      31  36989        1.163     0.026102             0        1.163
_SET3_   25            9  133563266  133788062    635      42  36989    -0.043664      0.18119   -1.3878e-17    -0.043664
_SET3_   10319         9  133859504  133993446    422      52  36989       1.1992     0.019021             0       1.1992
_SET3_   8021          9  133975948  134135057    322      20  36989      0.91036     0.051068             0      0.91036
_SET3_   2889          9  134427157  134640364    598      31  36989     -0.84637      0.46308             0     -0.84637
_SET3_   9442          9  134710497  134980274    482      46  36989       1.0594     0.026321             0       1.0594
_SET3_   23064         9  135111827  135257113    471      22  36989     -0.74979      0.47956             0     -0.74979
_SET3_   7248          9  135741735  135845094    248      31  36989      -1.1574      0.65186             0      -1.1574
_SET3_   5900          9  135948107  136049607    310      38  36989      0.34897      0.12063             0      0.34897
_SET3_   138151        9  138873383  139012131    496      75  36989       1.0203     0.027656             0       1.0203
_SET3_   55684         9  139677374  139760639    155      16  36989      -1.1603      0.67012             0      -1.1603
_SET3_   5730          9  139846898  139901194    158      12  36989      -1.4858      0.78261             0      -1.4858
_SET3_   20            9  139876686  139948374    152      17  36989      -1.9756      0.89475             0      -1.9756
_SET3_   56654         9  139908909  139966147    121      15  36989      -3.7119      0.99905             0      -3.7119
_SET3_   54932         9  140176346  140342714    424      70  36989      -1.1491      0.61575             0      -1.1491
_SET3_   22982        10     295130     760621   1078      53  36989       2.0124   0.00065958             0       2.0124
_SET3_   22884        10    1070423    1203237    430      38  36989       -1.307      0.67198             0       -1.307
_SET3_   105          10    1198253    1804670   2569     194  36989      -2.6266      0.70186             0      -2.6266
_SET3_   1316         10    3793188    3852473    256      22  36989        1.727    0.0063952             0        1.727
_SET3_   84991        10    6105949    6184422    365      43  36989     -0.74913      0.46732             0     -0.74913
_SET3_   80760        10    7576232    7733961    645      69  36989     -0.12627      0.19706             0     -0.12627
_SET3_   83860        10    7835467    8082016    825      43  36989      -2.0641      0.83844             0      -2.0641
_SET3_   10659        10   10813851   11403674   1920     148  36989      0.63365      0.01089             0      0.63365
_SET3_   9712         10   11477509   11678679    549      30  36989     -0.97982      0.54066             0     -0.97982
_SET3_   83643        10   12913625   13166762   1108      96  36989      -1.4011      0.56936             0      -1.4011
_SET3_   10133        10   13116425   13205291    288      35  36989      -2.1481      0.91062             0      -2.1481
_SET3_   83641        10   14535556   14841896   1237     103  36989     -0.43739      0.19508             0     -0.43739
_SET3_   221061       10   15228642   15438058    755      49  36989      0.69372     0.041031             0      0.69372
_SET3_   8516         10   15532711   15787328    834      44  36989      -1.3815      0.61839             0      -1.3815
_SET3_   6251         10   16607615   16884509    882      78  36989     -0.42051      0.25042             0     -0.42051
_SET3_   7431         10   17244934   17304592    184      23  36989      0.21837      0.16897             0      0.21837
_SET3_   783          10   18404373   18855688   1830     120  36989       5.0786   8.6592e-12             0       5.0786
_SET3_   221078       10   18809264   18973180    606      21  36989       3.1628   2.1534e-05             0       3.1628
_SET3_   84898        10   20080118   20600199   2224      96  36989      -1.3779      0.29233             0      -1.3779
_SET3_   10529        10   21043900   21488116   1147      67  36989       0.2279     0.067881             0       0.2279
_SET3_   8028         10   21788540   22057559    262      27  36989      -1.5957      0.79989             0      -1.5957
_SET3_   64215        10   22020477   22317679    475      27  36989       -1.391      0.72265             0       -1.391
_SET3_   5305         10   22798766   23028503    734      37  36989       -1.464      0.67532             0       -1.464
_SET3_   56243        10   23958675   24861772   2723     152  36989      -1.9372      0.45532             0      -1.9372
_SET3_   57584        10   24847538   25037597    387      29  36989      0.69347     0.062152             0      0.69347
_SET3_   56952        10   25112536   25267680    556      46  36989      0.92327     0.032075             0      0.92327
_SET3_   10006        10   27010525   27175016    486      27  36989       1.7225    0.0046464             0       1.7225
