# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = T-cell-parenchymal-1 (set)
# _SET1_  NGENES = 1283
# _SET1_  P-VALUE = 0.000772845
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   9568          9  101050364  101471479   2207     231  473547      -1.5037      0.85279    1.3323e-15      -1.5037
_SET1_   7046          9  101867412  101916474    154      35  466459     -0.57217      0.57413    1.3323e-15     -0.57217
_SET1_   7743          9  104161136  104172942     61      14  476377      0.25854      0.25985    1.3323e-15      0.25854
_SET1_   23446         9  108006906  108200785    660      68  471970      0.21245      0.28374      1.36e-15      0.21245
_SET1_   445815        9  112542577  112934792   1854     189  468401       -2.551      0.98172    1.3323e-15       -2.551
_SET1_   1902          9  113635542  113801523    742      72  466100      -2.0256      0.93986    1.3323e-15      -2.0256
_SET1_   9991          9  114979995  115095944    460      33  468574    -0.055247      0.34925    1.3531e-15    -0.055247
_SET1_   1318          9  115913238  115926422     72      18  478236      0.50229      0.17839    1.3323e-15      0.50229
_SET1_   80709         9  117096429  117160783    222      55  461073       -1.326      0.79986    1.3323e-15       -1.326
_SET1_   23245         9  119187504  120177317   4705     266  467605     0.098358      0.27931      1.36e-15     0.098358
_SET1_   1620          9  121928907  122131739    738      91  468337      0.99079     0.070738    1.3323e-15      0.99079
_SET1_   55755         9  123151147  123342448    471      86  463694      0.66524      0.14613    1.3323e-15      0.66524
_SET1_   1955          9  123363196  123476765    290      37  457975       0.2393       0.2683      1.36e-15       0.2393
_SET1_   11064         9  123837170  123939888    368      48  460385      0.46368      0.17922    1.3323e-15      0.46368
_SET1_   2934          9  124030380  124095122    271      41  469781      0.82919      0.10271    1.3323e-15      0.82919
_SET1_   5090          9  128509617  128729656    919      39  454004      -1.2907       0.8248    1.3323e-15      -1.2907
_SET1_   89853         9  129089123  129269320    811      65  465921      0.32169      0.21745    1.3323e-15      0.32169
_SET1_   399665        9  130702861  130742812    160      30  464121     0.098636      0.32903      1.36e-15     0.098636
_SET1_   1759          9  130965634  131017528    189      57  471059      -1.1234      0.75222    1.3323e-15      -1.1234
_SET1_   51148         9  131173854  131199630    112      20  458027      -2.5809      0.98682    1.3323e-15      -2.5809
_SET1_   6709          9  131314837  131395944    212      48  465101      0.20621      0.28635      1.36e-15      0.20621
_SET1_   10868         9  132597696  132644121    398      22  474707      0.11854      0.32758      1.36e-15      0.11854
_SET1_   23048         9  132649458  132805473    682      58  472222     -0.31298      0.47198    1.3323e-15     -0.31298
_SET1_   83543         9  133971863  133998539    106      34  475892      -1.7968       0.9181    1.3323e-15      -1.7968
_SET1_   2889          9  134452157  134615364    682      58  472757      0.39115      0.20498    1.3323e-15      0.39115
_SET1_   79813         9  140513444  140730579    939      69  463770      0.83485      0.10415    1.3323e-15      0.83485
_SET1_   774           9  140772241  141019076    852      80  458668     -0.64464      0.59388    1.3323e-15     -0.64464
_SET1_   1316         10    3818188    3827473     32      16  475152      0.29286      0.25269    1.3323e-15      0.29286
_SET1_   5588         10    6435558    6622254    864     108  472423       1.6838     0.015288    1.3323e-15       1.6838
_SET1_   57713        10    7200586    7453448   1388     148  469706     -0.38468      0.46659    1.3323e-15     -0.38468
_SET1_   83860        10    7860467    8057016    944      76  471426      -1.7032       0.8928    1.3323e-15      -1.7032
_SET1_   57118        10   12391583   12871735   2875     259  469092      0.16087      0.26008      1.36e-15      0.16087
_SET1_   55691        10   13685706   14372866   4186     320  470214      0.39101      0.18011    1.3323e-15      0.39101
_SET1_   83641        10   14560556   14816896   1421     158  466917      0.74563      0.10951    1.3323e-15      0.74563
_SET1_   6251         10   16632615   16859509   1258     136  468030      -1.2796      0.79343    1.3323e-15      -1.2796
_SET1_   783          10   18429373   18830688   2290     195  469807      0.17961      0.25315      1.36e-15      0.17961
_SET1_   10529        10   21068900   21463116   1659     145  469181      0.32979      0.21296    1.3323e-15      0.32979
_SET1_   64215        10   22045477   22292679    750      67  464090     -0.83246      0.67434    1.3323e-15     -0.83246
_SET1_   5305         10   22823766   23003503    855      65  469034       1.0901     0.062391    1.3323e-15       1.0901
_SET1_   56243        10   23983675   24836772   3833     260  470065      0.25809      0.23249    1.3323e-15      0.25809
_SET1_   57584        10   24872538   25012597    413      64  465915       -0.606      0.55999    1.3323e-15       -0.606
_SET1_   57512        10   25464290   25891158   2241     115  471044      -1.1162      0.73356    1.3323e-15      -1.1162
_SET1_   54518        10   26727253   26856732    658     116  471626     -0.84365      0.63427    1.3323e-15     -0.84365
_SET1_   51322        10   28821355   28912041    283      39  464545       1.8179     0.011762    1.3323e-15       1.8179
_SET1_   3688         10   33189246   33247293    243      51  472796     -0.83494      0.65205    1.3323e-15     -0.83494
_SET1_   56288        10   34398488   35104253   2816     153  465980      0.88275     0.081505    1.3323e-15      0.88275
_SET1_   219771       10   35535953   35860848    989      79  466121      0.68987      0.13041    1.3323e-15      0.68987
_SET1_   7587         10   38383264   38412280    151      19  473380     -0.87184      0.67356    1.3323e-15     -0.87184
_SET1_   3185         10   43881065   43904696    101      30  464529     -0.70829      0.61946    1.3323e-15     -0.70829
_SET1_   220972       10   45950033   46090354    608      26  466579        -1.03       0.7538    1.3323e-15        -1.03
_SET1_   259230       10   52065345   52383737   1297      77  466775     -0.83109      0.63785    1.3323e-15     -0.83109
_SET1_   5592         10   52750911   54058110   6618     338  468094      -1.0432      0.70607    1.3323e-15      -1.0432
_SET1_   220965       10   61005889   61122661    443      75  472947     -0.93925      0.68798    1.3323e-15     -0.93925
_SET1_   288          10   61786056   62493284   3339     158  468832       2.1744    0.0035064    1.3323e-15       2.1744
_SET1_   84159        10   63661013   63856707    796     113  471806     -0.81081      0.63989    1.3323e-15     -0.81081
_SET1_   29119        10   67672276   69455949   9095     297  471918     -0.68715      0.58249    1.3323e-15     -0.68715
_SET1_   26091        10   69681656   69835103    511      55  467049     -0.14052      0.39611      1.36e-15     -0.14052
_SET1_   3189         10   70091768   70102953     29      13  469859       1.8321     0.017698    1.3323e-15       1.8321
_SET1_   9559         10   70883908   70932617    249      35  458994      -2.3129      0.97239    1.3323e-15      -2.3129
_SET1_   119504       10   73975758   73995618     69      17  472408      0.66022        0.168    1.3323e-15      0.66022
_SET1_   118491       10   75013516   75119425    436      17  472806       1.3284     0.060371    1.3323e-15       1.3284
_SET1_   83938        10   77191217   78317133   4255     309  464937      -1.5499      0.85445    1.3323e-15      -1.5499
_SET1_   3778         10   78629359   79397577   3512     267  470297     -0.59133      0.54398    1.3323e-15     -0.59133
_SET1_   219654       10   81142081   81205383    370      78  470826       1.9069    0.0082359    1.3323e-15       1.9069
_SET1_   10718        10   83635070   84746935   4740     291  469454      0.17736      0.25648      1.36e-15      0.17736
_SET1_   11155        10   88426542   88495829    396      67  472114       1.6477     0.017634    1.3323e-15       1.6477
_SET1_   3988         10   90973326   91011660    157      48  475344       1.4502       0.0269    1.3323e-15       1.4502
_SET1_   84333        10   92922769   93044088    421      59  470711    -0.017932      0.34032    1.3566e-15    -0.017932
_SET1_   9211         10   95517566   95557916    203      43  466831      0.50924      0.17262    1.3323e-15      0.50924
_SET1_   10580        10   97071530   97321171   1214     119  474108      0.68017      0.12544    1.3323e-15      0.68017
_SET1_   93377        10   98102973   98119092     86      24  475821       2.8968   0.00056856    1.3323e-15       2.8968
_SET1_   56889        10   98277867   98346809    286      44  469464      -1.3283      0.82179    1.3323e-15      -1.3283
_SET1_   81894        10  101370275  101419039    182      22  468685      0.36818      0.22539    1.3323e-15      0.36818
_SET1_   55719        10  102672326  102724891    149      49  469478       2.3942    0.0022225    1.3323e-15       2.3942
_SET1_   9748         10  105726943  105788991    275      33  469441      0.43502       0.2047    1.3323e-15      0.43502
_SET1_   114815       10  108333421  108924466   2852     223  465299     0.093382      0.28981      1.36e-15     0.093382
_SET1_   27250        10  112631553  112659764     95      31  465784       1.1552     0.063732    1.3323e-15       1.1552
_SET1_   6934         10  114709978  114927437    891     147  460475      0.69705      0.12228    1.3323e-15      0.69705
_SET1_   3983         10  116190869  116444762   1132     122  466746      0.73323      0.11157    1.3323e-15      0.73323
_SET1_   26033        10  116853124  117708496   3381      89  465127   -0.0063435      0.30238    1.3548e-15   -0.0063435
_SET1_   57698        10  118642888  118886097    647      73  463139     -0.85587      0.67987    1.3323e-15     -0.85587
_SET1_   2869         10  120967197  121215131   1130     120  469925       1.3316     0.036821    1.3323e-15       1.3316
_SET1_   7073         10  121332977  121356541     58      26  469571      0.40452      0.21836    1.3323e-15      0.40452
_SET1_   64376        10  124750322  124768366     60      19  475994      -1.0218      0.73557    1.3323e-15      -1.0218
_SET1_   9679         10  126307861  126432930    455      65  462160       1.7759      0.01293    1.3323e-15       1.7759
_SET1_   26098        10  127408084  127452712    136      34  454648      0.30466      0.24384    1.3323e-15      0.30466
_SET1_   118611       10  128113566  128213444    396      86  461857     -0.99604      0.69577    1.3323e-15     -0.99604
_SET1_   1793         10  128768965  129250780   2671     200  471015     -0.52624      0.51469    1.3323e-15     -0.52624
_SET1_   84504        10  134598320  134599537      2       1  482280      -2.2272      0.98705    1.3323e-15      -2.2272
_SET1_   6050         11     494512     507283     79      18  471515      0.92015     0.099722    1.3323e-15      0.92015
_SET1_   4676         11    2965660    3013607    247      44  472498     -0.69373      0.59797    1.3323e-15     -0.69373
_SET1_   10346        11    5710817    5732093    174      39  476692     -0.32025      0.43642    1.3323e-15     -0.32025
_SET1_   6764         11    8714899    8932498    880      84  467247     -0.58803      0.54437    1.3323e-15     -0.58803
_SET1_   58486        11   10874251   10879620     27      13  468297      0.37553       0.2365    1.3323e-15      0.37553
_SET1_   374378       11   11292421   11643561   2211     251  472297      0.16311      0.26178      1.36e-15      0.16311
_SET1_   55031        11   11862970   11980872    417      60  466962       1.4707     0.028271    1.3323e-15       1.4707
_SET1_   27122        11   11984543   12031373    263      84  467442      0.59042      0.13942    1.3323e-15      0.59042
_SET1_   5140         11   14665191   14893605    604      86  462692     -0.12425      0.37663      1.36e-15     -0.12425
_SET1_   55553        11   15987995   16497935   1673     114  466555     -0.22604      0.40023      1.36e-15     -0.22604
_SET1_   89797        11   19372271   20143147   3723     349  467592      0.52774      0.14652    1.3323e-15      0.52774
_SET1_   744          11   30406040   30608260    824      82  465039    -0.054943      0.34102    1.3531e-15    -0.054943
_SET1_   25758        11   33563877   33695648    539      68  465704      -0.4772      0.50846    1.3323e-15      -0.4772
_SET1_   960          11   35160417   35253949    458      92  468340     -0.23808      0.40972      1.36e-15     -0.23808
_SET1_   6506         11   35272752   35441610    797      70  469253      -1.8719      0.91788    1.3323e-15      -1.8719
_SET1_   79899        11   36317725   36486754    929     126  470886       1.6059     0.019207    1.3323e-15       1.6059
_SET1_   57689        11   40135524   41481186   5846     308  467620      -1.0354      0.70623    1.3323e-15      -1.0354
_SET1_   3732         11   44587141   44641339    311      66  471568    -0.094127      0.35354      1.36e-15    -0.094127
_SET1_   9776         11   46638826   46697569    149      49  458087      0.70382      0.13683    1.3323e-15      0.70382
_SET1_   1643         11   47236493   47260769     85      23  472456       1.6687     0.020062    1.3323e-15       1.6687
_SET1_   2346         11   49168187   49230222    257      28  440530       1.6214     0.020447    1.3323e-15       1.6214
_SET1_   25921        11   57435223   57468659    116      40  449014     -0.44777      0.49892    1.3323e-15     -0.44777
_SET1_   1500         11   57520756   57586652    196      59  460213     -0.61081      0.56195    1.3323e-15     -0.61081
_SET1_   79026        11   62201014   62314332    413      81  459939      -1.0133      0.71891    1.3323e-15      -1.0133
_SET1_   11145        11   63341934   63381941    129      57  466632      0.22756      0.24526      1.36e-15      0.22756
_SET1_   55690        11   65837747   66012218    486      52  459659     -0.40232      0.48479    1.3323e-15     -0.40232
_SET1_   57571        11   67183149   67193078     35      16  463514      0.22835      0.30223      1.36e-15      0.22835
_SET1_   55291        11   68228186   68382802    544      43  464707      0.55594      0.17103    1.3323e-15      0.55594
_SET1_   1374         11   68522088   68611878    330      58  466906      -1.1796      0.77741    1.3323e-15      -1.1796
_SET1_   22941        11   70313961   70935808   2943     288  464895       0.8162     0.096776    1.3323e-15       0.8162
_SET1_   51773        11   77371047   77531915    613      45  465461     -0.93171      0.70616    1.3323e-15     -0.93171
_SET1_   26011        11   78364328   79152014   3555     337  467077     -0.11603      0.34243      1.36e-15     -0.11603
_SET1_   27314        11   82684177   82782965    364      47  467687     -0.45918      0.51266    1.3323e-15     -0.45918
_SET1_   60492        11   82972498   82997445    129      35  463915     -0.32813      0.45468    1.3323e-15     -0.32813
_SET1_   54843        11   85405264   85522197    447      50  469709       0.7031      0.12962    1.3323e-15       0.7031
_SET1_   8301         11   85668214   85780923    470      50  467692       5.8063   2.0282e-10    1.7764e-15       5.8063
_SET1_   10873        11   86152150   86383678   1158      89  468864    -0.053999      0.33462    1.3531e-15    -0.053999
_SET1_   2915         11   88237256   88796846   2880      78  466533     -0.29961       0.4278    1.3323e-15     -0.29961
_SET1_   120114       11   92047446   92629636   2133     129  466368      -1.0092      0.69568    1.3323e-15      -1.0092
_SET1_   54851        11   94227153   94232744     18       9  455499      0.46554      0.20919    1.3323e-15      0.46554
_SET1_   51503        11   94695787   94706776     39      19  476612      -1.1604      0.78342    1.3323e-15      -1.1604
_SET1_   53942        11   98891706  100229616   7597     334  469620      0.47645      0.16423    1.3323e-15      0.47645
_SET1_   79659        11  102980160  103350591   2097      59  471557     -0.38806      0.46022    1.3323e-15     -0.38806
_SET1_   80310        11  103777914  104035027   1224     124  467554     -0.16999      0.36569      1.36e-15     -0.16999
_SET1_   2977         11  106544738  106889171   1460     107  468772       2.0967    0.0050862    1.3323e-15       2.0967
_SET1_   143884       11  107197071  107328572    530      40  469332      0.64924       0.1406    1.3323e-15      0.64924
_SET1_   4863         11  108028117  108093365    222      51  457669      0.13729      0.28011      1.36e-15      0.13729
_SET1_   472          11  108093559  108239829    472      50  454447      -0.1869      0.39993      1.36e-15      -0.1869
_SET1_   1410         11  111779350  111782473     11       6  473792     -0.28652      0.51109    1.3323e-15     -0.28652
_SET1_   23387        11  116714118  116969131   1214      54  470590      0.11675      0.30547      1.36e-15      0.11675
_SET1_   9159         11  117075788  117102811    119      36  465608      -1.3579      0.82724    1.3323e-15      -1.3579
_SET1_   9354         11  118230296  118269926    103      33  463626    -0.022584      0.35472    1.3566e-15    -0.022584
_SET1_   4297         11  118307205  118397539    205      52  461741      0.22018       0.2835      1.36e-15      0.22018
_SET1_   23187        11  118477213  118528748    157      48  465295      0.48345      0.17392    1.3323e-15      0.48345
_SET1_   1656         11  118618472  118661972    159      38  465283       1.5648     0.022713    1.3323e-15       1.5648
_SET1_   23365        11  120207264  120360645    480      44  464259       1.1001     0.062488    1.3323e-15       1.1001
_SET1_   3312         11  122928200  122933074     34      15  476382       2.1997    0.0055444    1.3323e-15       2.1997
_SET1_   63876        11  125034559  125303285   1405     164  468126      0.66939      0.13092    1.3323e-15      0.66939
_SET1_   6484         11  126225540  126284536    258      52  462550      0.75314      0.11434    1.3323e-15      0.75314
_SET1_   2113         11  128328656  128457453    490     103  463795     -0.70078      0.58585    1.3323e-15     -0.70078
_SET1_   2313         11  128556430  128683162    605     105  472437      -1.3607      0.80965    1.3323e-15      -1.3607
_SET1_   9743         11  128834955  129062093    794      65  465784     -0.37751      0.47286    1.3323e-15     -0.37751
_SET1_   4978         11  132284875  133402403   5797     418  469970      -1.5031      0.83544    1.3323e-15      -1.5031
_SET1_   65125        12     861759    1020618    609      57  467102       2.3799    0.0024259    1.3323e-15       2.3799
_SET1_   79602        12    1800147    1897845    407      52  469901         0.67      0.13291    1.3323e-15         0.67
_SET1_   10219        12    9142137    9163343     79      21  469181      -1.1245       0.7612    1.3323e-15      -1.1245
_SET1_   29121        12    9822304    9852151    135      25  476939     -0.70055      0.62493    1.3323e-15     -0.70055
_SET1_   3824         12   10457050   10469850     48      12  455505     -0.10617      0.39148      1.36e-15     -0.10617
_SET1_   1027         12   12870302   12875305     23      15  464569     -0.24529      0.44771      1.36e-15     -0.24529
_SET1_   2904         12   13713684   14133022   2036     162  468248      0.19025      0.25006      1.36e-15      0.19025
_SET1_   55729        12   14518566   14655864    530      56  468058      -1.2992      0.80425    1.3323e-15      -1.2992
_SET1_   51071        12   16064186   16190315    442      59  462538      -1.1818      0.77343    1.3323e-15      -1.1818
_SET1_   55885        12   16701306   16761148    148      65  465896     -0.16443      0.38754      1.36e-15     -0.16443
_SET1_   6579         12   21417534   21548371    676      62  465611       1.0312     0.070631    1.3323e-15       1.0312
_SET1_   6660         12   23682438   24715383   4613     371  469716      0.32808      0.19725    1.3323e-15      0.32808
_SET1_   83857        12   29653746   29937692   1481     131  473820      -1.2142      0.76517    1.3323e-15      -1.2142
_SET1_   55196        12   32112353   32146041    194      39  464658       0.6248      0.14122    1.3323e-15       0.6248
_SET1_   114134       12   40148823   40499847   1230     111  463640    -0.091982      0.35181      1.36e-15    -0.091982
_SET1_   1272         12   41086244   41466214   1687     106  469776      -0.5195      0.51253    1.3323e-15      -0.5195
_SET1_   29951        12   41582250   41968392   1912      93  468730     -0.13164      0.35711      1.36e-15     -0.13164
_SET1_   196528       12   46123494   46301820    402      82  459728      0.11466      0.29159      1.36e-15      0.11466
_SET1_   81539        12   46576838   46663208    327      85  465859     -0.99642      0.70232    1.3323e-15     -0.99642
_SET1_   54407        12   46751971   46766645     41      18  441685      -1.6501      0.89489    1.3323e-15      -1.6501
_SET1_   91523        12   47473386   47630446    803      86  464904      -1.1325      0.74292    1.3323e-15      -1.1325
_SET1_   57609        12   50898768   51142450    687      57  453455     -0.31889      0.44814    1.3323e-15     -0.31889
_SET1_   4891         12   51373566   51422118    160      27  471936      0.11953      0.30231      1.36e-15      0.11953
_SET1_   7024         12   51487539   51566926    299      34  467239       -1.227      0.79198    1.3323e-15       -1.227
_SET1_   51411        12   51674822   51718446    183      25  469340       2.0864    0.0063888    1.3323e-15       2.0864
_SET1_   11226        12   51745654   51785739    163      50  469020       2.2094    0.0037182    1.3323e-15       2.2094
_SET1_   6334         12   51984050   52206648    736      71  465669     -0.42319      0.51257    1.3323e-15     -0.42319
_SET1_   4637         12   56552045   56555366     10       5  459249     -0.93943      0.77013    1.3323e-15     -0.93943
_SET1_   10728        12   57057125   57082138     82      27  459562     -0.15118      0.39963      1.36e-15     -0.15118
_SET1_   4035         12   57522282   57607142    265      70  447221    -0.044945      0.33651    1.3531e-15    -0.044945
_SET1_   9958         12   62654121   62803501    575      47  469052     -0.62154      0.58165    1.3323e-15     -0.62154
_SET1_   57460        12   63037762   63328665   1419     194  470853      0.23219      0.24876      1.36e-15      0.23219
_SET1_   283349       12   65004293   65091347    365      50  464565      -1.4954      0.84846    1.3323e-15      -1.4954
_SET1_   51643        12   66530717   66563808    145      34  459970      0.60947      0.15099    1.3323e-15      0.60947
_SET1_   92797        12   66696335   66737423    173      32  466322     -0.25248      0.42235    1.3323e-15     -0.25248
_SET1_   5908         12   69004619   69054385    183      44  463509     -0.18061      0.42402      1.36e-15     -0.18061
_SET1_   27345        12   70760062   70828072    339      57  474790      0.91994     0.083182    1.3323e-15      0.91994
_SET1_   89795        12   78224685   78606790   1712     135  470458      0.54022      0.15053    1.3323e-15      0.54022
_SET1_   6857         12   79257773   79845788   2163     160  469698       -0.518      0.52416    1.3323e-15       -0.518
_SET1_   8499         12   81652045   82153109   1786     120  466858      -1.6083      0.87314    1.3323e-15      -1.6083
_SET1_   160335       12   83080731   83528647   1812     195  469165      0.33336      0.21752    1.3323e-15      0.33336
_SET1_   25834        12   86373037   87232681   3606      94  466405     -0.98383      0.69175    1.3323e-15     -0.98383
_SET1_   282809       12   89813495   89920039    392      43  471448     -0.39379      0.47709    1.3323e-15     -0.39379
_SET1_   256021       12   92378752   92536447    626     119  466692     -0.02917      0.32916    1.3566e-15     -0.02917
_SET1_   694          12   92534054   92539673     23      12  456610      -1.1119      0.77205    1.3323e-15      -1.1119
_SET1_   51134        12   94702056   94853764    483      91  465528        1.804     0.012534    1.3323e-15        1.804
_SET1_   57458        12   94960900   95044324    449      73  469623       0.5109      0.16053    1.3323e-15       0.5109
_SET1_   7112         12   98909351   98944157    141      39  471363      -1.7648       0.9083    1.3323e-15      -1.7648
_SET1_   56994        12  102091417  102122852    123      39  469836     -0.19265      0.40357      1.36e-15     -0.19265
_SET1_   50515        12  104850692  105155792   1561     197  468077     -0.27672       0.4185    1.3323e-15     -0.27672
_SET1_   255394       12  106696570  106741365    175      39  466543        1.363     0.033971    1.3323e-15        1.363
_SET1_   51228        12  110288748  110318293     91      24  460410     0.029732      0.31963    1.3566e-15     0.029732
_SET1_   400073       12  110465401  110505500    129      37  469301      0.37627      0.23326    1.3323e-15      0.37627
_SET1_   6128         12  112842994  112856647     26      16  455958     -0.13012       0.4232      1.36e-15     -0.13012
_SET1_   283455       12  117890817  118406399   2513     301  471152      0.09553      0.27659      1.36e-15      0.09553
_SET1_   11113        12  120123595  120315095    668      69  469103       1.3028     0.038482    1.3323e-15       1.3028
_SET1_   5027         12  121570622  121624439    324      39  475173     -0.42437       0.4925    1.3323e-15     -0.42437
_SET1_   79720        12  123349875  123380712     83      35  465067       3.0185   0.00040067    1.3323e-15       3.0185
_SET1_   51329        12  123464607  123467460     10       3  454459      0.44879      0.28397    1.3323e-15      0.44879
_SET1_   57605        12  123468027  123635376    501      45  458059       1.1764     0.063358    1.3323e-15       1.1764
_SET1_   100533183    12  124457762  124800570   1448     163  468950       2.2006    0.0036885    1.3323e-15       2.2006
_SET1_   7316         12  125396192  125399587     22      10  448525     -0.92416      0.75314    1.3323e-15     -0.92416
_SET1_   114795       12  125811162  126146915   1629     188  468162      0.22008      0.24392      1.36e-15      0.22008
_SET1_   121256       12  129556271  130388212   4528     417  469155      -2.0447      0.93176    1.3323e-15      -2.0447
_SET1_   253832       13   21946710   22033508    349      39  467752      -1.5206      0.86133    1.3323e-15      -1.5206
_SET1_   221178       13   24553765   24881212   1949     247  471055      -1.1095      0.73533    1.3323e-15      -1.1095
_SET1_   143          13   24995069   25086948    694      35  472674     -0.81344      0.64431    1.3323e-15     -0.81344
_SET1_   51761        13   25946209   26599989   3211     228  469194      0.13111      0.27101      1.36e-15      0.13111
_SET1_   255967       13   28710997   28869475    500      57  460675      -1.2094      0.79735    1.3323e-15      -1.2094
_SET1_   10208        13   31191830   31233687    116      33  467849     -0.73323       0.6171    1.3323e-15     -0.73323
_SET1_   26960        13   35516424   36246874   2776     125  470153      -1.0356      0.71663    1.3323e-15      -1.0356
_SET1_   9201         13   36342789   36705514   1587     175  470235       1.1374     0.052947    1.3323e-15       1.1374
_SET1_   55578        13   37583449   37633850    176      46  463747     -0.51837      0.56308    1.3323e-15     -0.51837
_SET1_   10186        13   39917029   40177356   1267     121  467853      0.65312       0.1267    1.3323e-15      0.65312
_SET1_   2308         13   41129801   41240734    398      49  461307      0.14141      0.28335      1.36e-15      0.14141
_SET1_   1997         13   41506055   41635544    484      62  466656      0.40277      0.20291    1.3323e-15      0.40277
_SET1_   79612        13   41885341   41951166    268      32  465182    -0.063571      0.38702      1.36e-15    -0.063571
_SET1_   160851       13   42614172   42804352    996      74  471974      0.67734      0.12516    1.3323e-15      0.67734
_SET1_   55068        13   43787335   44361116   2216     158  469019      0.32506      0.20744    1.3323e-15      0.32506
_SET1_   3936         13   46700058   46756459    297      70  470325       2.3779    0.0023016    1.3323e-15       2.3779
_SET1_   220416       13   46786083   46850944    328      37  471606      -1.0662      0.74111    1.3323e-15      -1.0662
_SET1_   55213        13   50106082   50159742    330      26  477296      0.46321      0.19577    1.3323e-15      0.46321
_SET1_   79621        13   51483814   51544596    177      50  457166     -0.36342      0.46758    1.3323e-15     -0.36342
_SET1_   220108       13   51796470   51858377    248      62  456490       1.4599     0.025879    1.3323e-15       1.4599
_SET1_   26512        13   51927678   52027275    394      37  468481     -0.37871      0.51556    1.3323e-15     -0.37871
_SET1_   4752         13   52706779   52733996     99      23  474676      -1.0567      0.74463    1.3323e-15      -1.0567
_SET1_   11278        13   74260149   74708400   2130     220  468531       -1.132       0.7514    1.3323e-15       -1.132
_SET1_   122060       13   78271989   78338377    226      60  466283       0.1094      0.30604      1.36e-15       0.1094
_SET1_   2262         13   92050935   93519490   6486     348  468585       0.8497     0.086243    1.3323e-15       0.8497
_SET1_   10082        13   93879078   95060274   5310     310  466041       1.8536     0.009354    1.3323e-15       1.8536
_SET1_   22873        13   96230456   96296960    210      62  462019      -1.7849      0.91528    1.3323e-15      -1.7849
_SET1_   266722       13   96743093   97491816   2906     164  466328       1.3946     0.029645    1.3323e-15       1.3946
_SET1_   10150        13   97874549   98046374    570      72  466697     -0.48222      0.51258    1.3323e-15     -0.48222
_SET1_   10160        13   98794893   99102023   1618     222  471884     -0.67875      0.58366    1.3323e-15     -0.67875
_SET1_   23348        13   99445741   99738660   1307      64  469135     -0.27209      0.41948    1.3323e-15     -0.27209
_SET1_   337867       13   99852679  100038753    741      61  464374     0.019384      0.32665    1.3566e-15     0.019384
_SET1_   2259         13  102373205  103054124   2899     206  470305     -0.84829      0.63784    1.3323e-15     -0.84829
_SET1_   7174         13  103249286  103331524    371      27  473234      0.84028      0.09929    1.3323e-15      0.84028
_SET1_   728215       13  107820879  108519460   3534     333  471398      0.16072      0.24611      1.36e-15      0.16072
_SET1_   23250        13  113344358  113541482   1170     105  462915      0.71837      0.12045    1.3323e-15      0.71837
_SET1_   22821        13  114747194  114898095    865      68  466540      -2.1024       0.9479    1.3323e-15      -2.1024
_SET1_   3183         14   21677295   21737638    222      51  471482      -1.8114      0.92025    1.3323e-15      -1.8114
_SET1_   56339        14   21966282   21979517     48      15  468390      0.23109       0.2673      1.36e-15      0.23109
_SET1_   5587         14   30045685   30396899   1550     126  465115       2.2422    0.0034979    1.3323e-15       2.2422
_SET1_   58533        14   35030615   35099366    288      36  466968      0.92374     0.087621    1.3323e-15      0.92374
_SET1_   11177        14   35221937   35344853    454      40  474670      -1.6469      0.88426    1.3323e-15      -1.6469
_SET1_   145282       14   37667118   38020464   1061      53  463642     -0.31831      0.45909    1.3323e-15     -0.31831
_SET1_   5411         14   39644387   39652422     27      13  470133      0.40953       0.2287    1.3323e-15      0.40953
_SET1_   145581       14   42076764   42373752   1353      77  468404      0.19955      0.25353      1.36e-15      0.19955
_SET1_   161357       14   47308826   48144157   3480     149  469179      0.41984      0.17211    1.3323e-15      0.41984
_SET1_   11183        14   50885211   50999376    347      48  463985    -0.026902      0.36967    1.3566e-15    -0.026902
_SET1_   114088       14   51441979   51562422    642      83  474821      -2.3955      0.97197    1.3323e-15      -2.3955
_SET1_   54331        14   52327022   52436518    574      82  474465       1.3057     0.038124    1.3323e-15       1.3057
_SET1_   23034        14   55033815   55260033    898     182  466741      -1.6026      0.87085    1.3323e-15      -1.6026
_SET1_   122809       14   55493844   55516207     79      27  452638      0.36673      0.21426    1.3323e-15      0.36673
_SET1_   23002        14   59655329   59838123    765      51  462754      0.93888     0.082722    1.3323e-15      0.93888
_SET1_   5583         14   61788515   62017698   1076     125  466923       2.0647    0.0062909    1.3323e-15       2.0647
_SET1_   83851        14   62331567   62573915   1237     144  471407       0.2268      0.24315      1.36e-15       0.2268
_SET1_   23224        14   64319683   64693167   1475     113  463617     -0.28576       0.4256    1.3323e-15     -0.28576
_SET1_   26030        14   65171132   65213623    149      37  467136     -0.29347      0.46252    1.3323e-15     -0.29347
_SET1_   2530         14   65877310   66210839   1414      68  461624     -0.52776       0.5419    1.3323e-15     -0.52776
_SET1_   57475        14   67999916   68056255    266      66  470887      -1.0501      0.72369    1.3323e-15      -1.0501
_SET1_   5890         14   68286496   69149889   3438     186  466469     -0.82962      0.63086    1.3323e-15     -0.82962
_SET1_   9766         14   70078310   70181861    368      64  460114     -0.84815      0.68395    1.3323e-15     -0.84815
